shopId,shopName,shopGlng,shopGlat,shopPower,shopType,mainCategoryName,categoryURLName,shopGroupId,categoryName,comNum
3168043,新江湾城公园,121.514267,31.33407,45,35,公园,attraction,3168043,周边游,709
3169378,傅家玫瑰天主堂,121.532211,31.24205,35,35,名胜古迹,attraction,3169378,周边游,7
3183709,昌里路夜市,121.496314,31.174613,35,35,观光街区,attraction,3183709,周边游,658
3183805,万竹园,121.5570112,31.31583858,35,35,公园,attraction,3183805,周边游,61
3194866,东方养生谷,121.5238205,30.82013571,35,35,自然风光,attraction,3194866,周边游,6
3198970,杨浦公园游乐场,121.538558,31.281188,35,35,游乐园,attraction,NULL,NULL,86
3199948,普陀体育公园,121.342909,31.281557,40,35,公园,attraction,3199948,周边游,47
3207709,福音堂,121.534488,31.222318,35,35,名胜古迹,attraction,3207709,周边游,15
3207730,天恩堂,121.7010601,31.1970373,30,35,名胜古迹,attraction,3207730,周边游,1
3213655,太平报恩寺,121.533193,31.257545,35,35,名胜古迹,attraction,3213655,周边游,28
3215665,上海自来水科技馆,121.527517,31.252299,35,35,科学博物,attraction,3215665,周边游,107
3216964,步高里,121.461991,31.207317,40,35,名胜古迹,attraction,3216964,周边游,37
32301797,时光弄堂,121.498827,31.227399,45,35,展馆展览,attraction,32301797,周边游,154
32304230,中晋1824博物馆,121.49083,31.23445,30,35,博物馆,attraction,32304230,周边游,5
32316495,荟珍屋,121.3051,31.13807,35,35,观光街区,attraction,32316495,周边游,3
32316901,儿童游乐场,121.44271,31.19728,30,35,游乐园,attraction,32316901,周边游,6
32323296,山阳田园,121.350085,30.788141,40,35,主题乐园,attraction,32323296,周边游,33
32392472,嘉朱生态桂花园,121.161078,31.419911,35,35,自然风光,attraction,32392472,周边游,16
3243805,中国民族乐器博物馆,121.3456806,31.1442966,40,35,博物馆,attraction,3243805,周边游,6
32475472,余工艺术馆,121.46848,31.20823,30,35,美术馆,attraction,32475472,周边游,1
3247795,漕溪中星绿地,121.4340196,31.17343003,35,35,公园,attraction,3247795,周边游,9
3247798,东昌滨江绿地,121.506831,31.226585,35,35,公园,attraction,3247798,周边游,37
3247801,纪王公园,121.269168,31.238034,35,35,公园,attraction,3247801,周边游,18
3247807,上海市政博物馆,121.471747,31.205877,30,35,博物馆,attraction,3247807,周边游,1
3247819,虹四村公园,121.6549,31.24145,35,35,公园,attraction,3247819,周边游,6
3247822,由由公园,121.532272,31.189542,30,35,公园,attraction,3247822,周边游,23
3247840,黄兴绿地,121.527816,31.288217,35,35,其他景点,attraction,3247840,周边游,56
3247846,怡乐公园,121.39069,31.213007,35,35,公园,attraction,3247846,周边游,9
3247891,华灵公园,121.422614,31.277565,35,35,公园,attraction,3247891,周边游,18
3247900,田绿中心绿地,121.425834,31.174957,35,35,公园,attraction,3247900,周边游,21
3248164,桃源民俗文化村,121.762493000107,31.0550950000749,30,35,名胜古迹,attraction,3248164,周边游,5
3248185,恒画廊,121.457896,31.21917,30,35,美术馆,attraction,3248185,周边游,2
3248437,上海冷藏历史发展陈列馆,121.399476,31.30325,30,35,博物馆,attraction,3248437,周边游,2
3248545,一大代表宿舍旧址,121.475688,31.22159,35,35,名胜古迹,attraction,3248545,周边游,26
3248611,私立门券博物馆,121.477058,31.287496,35,35,博物馆,attraction,3248611,周边游,2
3248818,新空间雕塑艺术馆,121.421646,31.232629,30,35,美术馆,attraction,3248818,周边游,1
3248833,赵金志金钥匙博物馆,121.4963,31.18155,35,35,博物馆,attraction,3248833,周边游,2
3248836,小西洋画廊,121.4321246,31.18588354,35,35,美术馆,attraction,3248836,周边游,2
3248914,复旦大学博物馆,121.499449,31.296695,35,35,博物馆,attraction,3248914,周边游,13
3248962,赵世炎寓所,121.481683,31.263487,35,35,展馆展览,attraction,3248962,周边游,5
3249091,宝缘斋艺术展览中心,121.529529,31.225447,0,35,旅游其他,attraction,3249091,周边游,0
3249103,梨园公所旧址,121.486643,31.223668,0,35,名胜古迹,attraction,3249103,周边游,0
3249109,木林画廊,121.5594356,31.22688,35,35,美术馆,attraction,3249109,周边游,3
3249118,法租界会审公廨旧址,121.4694518,31.20980592,35,35,名胜古迹,attraction,3249118,周边游,10
3249187,卿卿画廊,121.455002,31.232914,35,35,美术馆,attraction,3249187,周边游,2
3249199,茂名画廊,121.443492,31.210747,35,35,美术馆,attraction,3249199,周边游,1
3249220,童心斋画廊,121.442622,31.213659,35,35,美术馆,attraction,3249220,周边游,1
3249514,桃浦公园,121.392044,31.280695,35,35,公园,attraction,3249514,周边游,30
3249535,香豪小镇,121.5134905,30.84983867,35,35,观光街区,attraction,3249535,周边游,1
3249547,农夫果园,121.4062579,31.24486181,35,35,自然风光,attraction,3249547,周边游,8
3249559,青村世外桃园,121.599545,30.939703,30,35,自然风光,attraction,3249559,周边游,3
3249568,新场桃源,121.636001,31.019591,30,35,自然风光,attraction,3249568,周边游,85
3249598,佳良马术俱乐部,121.53017,31.05234,35,35,其他景点,attraction,3249598,周边游,14
32499785,树艺术空间,121.44945,31.24732,35,35,美术馆,attraction,32499785,周边游,1
3250324,月星红木艺术馆,121.3839264,31.24554897,35,35,美术馆,attraction,3250324,周边游,3
3250339,千羽创意园,121.48036,31.20774,30,35,创意园区,attraction,3250339,周边游,2
3250369,公华画廊,121.45776,31.21644448,35,35,美术馆,attraction,3250369,周边游,3
3250798,雨帆画廊,121.399634,31.19813126,35,35,美术馆,attraction,3250798,周边游,1
3250813,阆风艺术画廊,121.487293,31.242691,40,35,美术馆,attraction,3250813,周边游,21
3251038,昂立设计创意园,121.504637,31.278317,35,35,创意园区,attraction,3251038,周边游,3
3251050,98创意园,121.441793,31.228482,35,35,创意园区,attraction,3251050,周边游,18
3251056,景宇画廊,121.481684,31.263247,30,35,美术馆,attraction,3251056,周边游,0
3251068,汤公馆,121.482281,31.263994,35,35,展馆展览,attraction,3251068,周边游,9
3251071,内山书店旧址,121.4836429,31.26477614,35,35,名胜古迹,attraction,3251071,周边游,50
3251083,CROSSGALLERY跨越画廊,121.4419172,31.228471,35,35,美术馆,attraction,3251083,周边游,1
3251110,黄兴故居,121.439089,31.205771,40,35,展馆展览,attraction,3251110,周边游,65
3251128,陶行知纪念馆,121.4094,31.2764117,35,35,展馆展览,attraction,3251128,周边游,40
3251137,《中国青年》编辑部旧址,121.4716598,31.22392777,35,35,名胜古迹,attraction,3251137,周边游,3
3251185,之凡艺术画廊,121.415993,31.013096,30,35,美术馆,attraction,3251185,周边游,1
3251269,俄艺得美术馆,121.52526,31.29424,35,35,美术馆,attraction,3251269,周边游,1
3251356,1+1原创画廊,121.429028,31.186468,35,35,美术馆,attraction,3251356,周边游,2
3251359,万竹斋画廊,121.55717,31.31567,35,35,美术馆,attraction,3251359,周边游,1
3251377,迦陵大楼旧址,121.487939,31.238659,35,35,名胜古迹,attraction,3251377,周边游,3
3251383,缙华画廊,121.482255,31.236666,35,35,美术馆,attraction,3251383,周边游,2
3251404,3D苑创意产业园,121.492462,31.311981,35,35,创意园区,attraction,3251404,周边游,2
3251641,宋奇酒瓶陈列室,121.4994455,31.3525935,0,35,博物馆,attraction,3251641,周边游,0
3251671,上海特别市政府旧址,121.455606,31.200419,35,35,名胜古迹,attraction,3251671,周边游,4
3251680,沈尹默故居,121.487384,31.258533,35,35,名胜古迹,attraction,3251680,周边游,13
3251683,船舶数字博物馆,121.4349823,31.02481842,30,35,博物馆,attraction,3251683,周边游,4
3251686,主题画廊,121.429028,31.186468,35,35,美术馆,attraction,3251686,周边游,1
3251719,上海800号美术馆,121.525512,31.294176,35,35,美术馆,attraction,3251719,周边游,5
3252481,宏达游乐场,121.420339,31.220955,35,35,游乐园,attraction,3252481,周边游,10
32526017,汉威士,121.48393,31.2368,0,35,主题乐园,attraction,32526017,周边游,0
3253045,中图蓝桥创意园,121.484362,31.295834,35,35,创意园区,attraction,3253045,周边游,4
3256714,盛亮果蔬,121.714,30.98647,30,35,其他景点,attraction,3256714,周边游,4
32572814,超感官霸王龙巡展,121.437194,31.194681,30,35,旅游其他,attraction,32572814,周边游,1
32636684,copystars亲子撕名牌蹦床基地,121.116016,31.158966,0,35,游乐园,attraction,32636684,周边游,0
32639070,博物馆奇妙夜,121.48488,31.31904,35,35,博物馆,attraction,32639070,周边游,47
32716655,都市创意园区,121.42399,31.2117,30,35,创意园区,attraction,32716655,周边游,2
32725760,新东林商业步行街,121.1692,30.89399,30,35,观光街区,attraction,32725760,周边游,2
32730571,卫零路室内步行街,121.33836,30.72048,0,35,观光街区,attraction,32730571,周边游,0
32752641,东湖绿地,121.45566,31.21555,35,35,公园,attraction,32752641,周边游,9
32772398,世界你好美术馆,121.31607,31.16335,35,35,美术馆,attraction,32772398,周边游,5
32798818,洪庙银欣花苑商业,121.68393,30.92383,0,35,名胜古迹,attraction,32798818,周边游,0
32803485,静安寺新里,121.44463,31.22647,0,35,名胜古迹,attraction,32803485,周边游,0
3282790,华泾公园,121.454617,31.120615,40,35,公园,attraction,3282790,周边游,83
3283009,南翔古镇,121.306909,31.290662,40,35,名胜古迹,attraction,3283009,周边游,1774
3285547,诸翟公园,121.28737014516895,31.208029483914018,35,35,公园,attraction,3285547,周边游,42
32865822,Moffice,121.49208,31.24493,35,35,创意园区,attraction,32865822,周边游,4
3311080,国信创意园,121.470836,31.209562,35,35,创意园区,attraction,3311080,周边游,5
33178908,1688艺术空间,121.44082,31.24695,35,35,美术馆,attraction,33178908,周边游,3
3320692,顾村公园,121.368704,31.339637,45,35,公园,attraction,3320692,周边游,6593
3322816,通北路夜市,121.519002,31.260116,35,35,观光街区,attraction,3322816,周边游,42
3322876,曲苑,121.488592,31.276694,35,35,公园,attraction,3322876,周边游,19
3345502,海上相声大会,121.479438,31.233657,35,35,旅游其他,attraction,3345502,周边游,56
3350416,E仓,121.430373,31.242785,30,35,创意园区,attraction,3350416,周边游,12
33575693,廊下郊野公园,121.15864,30.78799,35,35,公园,attraction,33575693,周边游,62
3366757,唐经幢,121.241715,31.005577,35,35,名胜古迹,attraction,3366757,周边游,17
